9.756342495143096594e-01,9.756342495143096594e-01,9.756342495143096594e-01,6.721274869822070341e-01,-4.975610370786088810e-01
1.099885509532022798e+00,1.099885509532022798e+00,1.099885509532022798e+00,1.298118307650799885e-01,-8.529065911826733126e-01
1.139538391152639329e+00,1.139538391152639329e+00,1.139538391152639329e+00,5.690608805261391234e-01,-1.516472502535980982e-01
1.112581366665709837e+00,1.112581366665709837e+00,1.112581366665709837e+00,9.213690089608317368e-01,1.549573269454403712e-01
1.213765036678079667e+00,1.213765036678079667e+00,1.213765036678079667e+00,3.521840220123173548e-01,5.921155380266742707e-01
9.791977683905050966e-01,9.791977683905050966e-01,9.791977683905050966e-01,6.777316326381332967e-01,-1.000079533705474422e+00
7.922471934955611639e-01,7.922471934955611639e-01,7.922471934955611639e-01,1.176534267565377823e+00,-5.837653558740014681e-01
9.623908527135853763e-01,9.623908527135853763e-01,9.623908527135853763e-01,1.340940226142425251e+00,-3.149617054562328655e-01
8.842623152756415861e-01,8.842623152756415861e-01,8.842623152756415861e-01,5.911002371107472175e-01,-1.087571538770299107e+00
1.196487666922434023e+00,1.196487666922434023e+00,1.196487666922434023e+00,6.462708591464607633e-01,7.016552932776765061e-01
1.093093122682351925e+00,1.093093122682351925e+00,1.093093122682351925e+00,9.038170193104326788e-01,-1.440505337101041436e-02
1.063470913112430694e+00,1.063470913112430694e+00,1.063470913112430694e+00,8.854492496722566885e-01,1.053967613817213406e-01
1.090000000000000080e+00,1.090000000000000080e+00,1.090000000000000080e+00,1.000000000000000000e+00,-3.581622197130003293e+00
1.135976397618073008e+00,1.135976397618073008e+00,1.135976397618073008e+00,4.490318280348891689e-01,-4.137546330899274372e-01
9.939554805571415574e-01,9.939554805571415574e-01,9.939554805571415574e-01,6.948147909397436317e-01,-4.782532416730641556e-01
9.951838942816781941e-01,9.951838942816781941e-01,9.951838942816781941e-01,7.010711780328683362e-01,-1.564206634003448282e-01
1.134402629288416620e+00,1.134402629288416620e+00,1.134402629288416620e+00,9.879514671606726139e-01,4.522235211413713207e-01
7.321908641394814232e-01,7.321908641394814232e-01,7.321908641394814232e-01,1.143635269345958383e+00,-1.939331061914515431e+00
8.170468943997997169e-01,8.170468943997997169e-01,8.170468943997997169e-01,1.169239048769319167e+00,-1.111248405529591476e+00
5.967716524468671402e-01,5.967716524468671402e-01,5.967716524468671402e-01,8.883802021821510797e-01,-1.174105491594927608e+00
1.038831724511214416e+00,1.038831724511214416e+00,1.038831724511214416e+00,6.020347904295618724e-01,-1.441290585676247293e-01
1.206994597793797919e+00,1.206994597793797919e+00,1.206994597793797919e+00,6.877948800461908263e-01,9.328881510909158292e-01
1.219890499324348898e+00,1.219890499324348898e+00,1.219890499324348898e+00,5.748984352538142328e-01,5.267492024964938180e-01
1.090000000000000080e+00,1.090000000000000080e+00,1.090000000000000080e+00,1.000000000000000000e+00,-3.581622197130003293e+00
8.351451724875715854e-01,8.351451724875715854e-01,8.351451724875715854e-01,8.090046624045206247e-01,-1.114115069722771301e+00
1.272821790814906873e+00,1.272821790814906873e+00,1.272821790814906873e+00,4.253339153735593570e-01,2.564012429247756741e-01
1.091900135996980437e+00,1.091900135996980437e+00,1.091900135996980437e+00,3.675177424780136093e-01,-1.364523332330241645e-01
1.045078623321189726e+00,1.045078623321189726e+00,1.045078623321189726e+00,6.945764717010622924e-01,2.995337391164009100e-01
1.090000000000000080e+00,1.090000000000000080e+00,1.090000000000000080e+00,1.000000000000000000e+00,-3.581622197130003293e+00
8.222193012580063520e-01,8.222193012580063520e-01,8.222193012580063520e-01,1.098932651369875835e+00,-9.219040242469161983e-01
1.283520794239710217e+00,1.283520794239710217e+00,1.283520794239710217e+00,7.498534981399948007e-01,5.671757135872472766e-01
1.092878986101371019e+00,1.092878986101371019e+00,1.092878986101371019e+00,9.786864348808576031e-01,3.870310662058969453e-01
1.077894651589122343e+00,1.077894651589122343e+00,1.077894651589122343e+00,1.200786183885097502e+00,6.935572314066195121e-01
7.802488587653202412e-01,7.802488587653202412e-01,7.802488587653202412e-01,8.321745728590326241e-01,-1.078819241283348385e+00
9.613216349822076845e-01,9.613216349822076845e-01,9.613216349822076845e-01,1.287727511549218828e+00,1.031669136811090848e-01
1.090000000000000080e+00,1.090000000000000080e+00,1.090000000000000080e+00,1.000000000000000000e+00,-3.581622197130003293e+00
1.023864253678309133e+00,1.023864253678309133e+00,1.023864253678309133e+00,9.701377845728272886e-01,-5.936281880993868887e-01
1.099239703459909734e+00,1.099239703459909734e+00,1.099239703459909734e+00,1.232399145211667602e+00,2.838814932527828905e-01
1.148669737683285952e+00,1.148669737683285952e+00,1.148669737683285952e+00,1.185898473665545572e+00,5.912058258991267357e-01
9.355485590276234609e-01,9.355485590276234609e-01,9.355485590276234609e-01,1.028259906607138729e+00,-1.037819959736305364e+00
9.913070462568980279e-01,9.913070462568980279e-01,9.913070462568980279e-01,1.032143653671115047e+00,-1.768011591176747721e-01
1.147071341263973476e+00,1.147071341263973476e+00,1.147071341263973476e+00,7.587343849247436545e-01,1.654099443476567399e-01
1.082717598614823640e+00,1.082717598614823640e+00,1.082717598614823640e+00,6.188362467737674733e-01,7.077395795558850677e-01
8.627275068976397732e-01,8.627275068976397732e-01,8.627275068976397732e-01,8.853848757750967247e-01,-6.953955025772645682e-01
9.414337341071037368e-01,9.414337341071037368e-01,9.414337341071037368e-01,8.737103434150191861e-01,-5.216434798963859309e-01
1.090000000000000080e+00,1.090000000000000080e+00,1.090000000000000080e+00,1.000000000000000000e+00,-3.581622197130003293e+00
8.250581570753605654e-01,8.250581570753605654e-01,8.250581570753605654e-01,9.543009674323845726e-01,-1.591961907801219267e+00
1.165610794717927501e+00,1.165610794717927501e+00,1.165610794717927501e+00,4.629808047780827884e-01,-6.244439738038534138e-01
6.379686240094893934e-01,6.379686240094893934e-01,6.379686240094893934e-01,8.087309251359058315e-01,-1.238598964053936102e+00
7.447242884882571134e-01,7.447242884882571134e-01,7.447242884882571134e-01,9.549330009652889917e-01,-1.449582200110350216e+00
9.870071536354574349e-01,9.870071536354574349e-01,9.870071536354574349e-01,1.051900118266167805e+00,4.303042653279600671e-01
9.718645549744711065e-01,9.718645549744711065e-01,9.718645549744711065e-01,4.588190154866284010e-01,-1.330620775622950891e+00
1.078105673120923980e+00,1.078105673120923980e+00,1.078105673120923980e+00,1.255054878173379684e+00,6.844649263608086620e-02
1.018005400299630381e+00,1.018005400299630381e+00,1.018005400299630381e+00,1.387125070485796252e+00,2.787352910923684424e-01
1.238259768872537414e+00,1.238259768872537414e+00,1.238259768872537414e+00,4.760574349862969346e-01,9.908263544636394249e-01
1.207727135905676485e+00,1.207727135905676485e+00,1.207727135905676485e+00,3.686800373412866261e-01,1.299219100476566080e+00
8.538245330611252681e-01,8.538245330611252681e-01,8.538245330611252681e-01,9.412763976437672486e-01,-6.130236351819017271e-01
1.199589169596782190e+00,1.199589169596782190e+00,1.199589169596782190e+00,5.913684615481402673e-01,1.862116598977498483e-01
1.112510799646799997e+00,1.112510799646799997e+00,1.112510799646799997e+00,7.730788853298747876e-01,-4.798371203318130274e-01
8.847316419257637010e-01,8.847316419257637010e-01,8.847316419257637010e-01,1.011504768262453613e+00,-5.816500423208450510e-01
7.060267883180896265e-01,7.060267883180896265e-01,7.060267883180896265e-01,1.342528651307591803e+00,-6.045218995351380187e-01
8.656799725837425186e-01,8.656799725837425186e-01,8.656799725837425186e-01,9.290757513154164204e-01,-9.230558033354201442e-01
8.268497711393950622e-01,8.268497711393950622e-01,8.268497711393950622e-01,7.884464623430031960e-01,-1.396260561447179915e+00
6.877959527422433661e-01,6.877959527422433661e-01,6.877959527422433661e-01,9.471091248557610420e-01,-1.643809829487036467e+00
1.110172023511790673e+00,1.110172023511790673e+00,1.110172023511790673e+00,9.697134303784046283e-01,-9.747352462408127582e-01
1.126001414973315073e+00,1.126001414973315073e+00,1.126001414973315073e+00,5.183698827267347875e-01,2.297145671857641069e-01
1.095137439974283478e+00,1.095137439974283478e+00,1.095137439974283478e+00,1.146387754154303940e+00,-5.868209122046983417e-01
6.843808657393926076e-01,6.843808657393926076e-01,6.843808657393926076e-01,9.441512412896592155e-01,-1.113457011464042967e+00
5.365188991893992121e-01,5.365188991893992121e-01,5.365188991893992121e-01,7.993773766857702467e-01,-1.664719605375292621e+00
1.011411055444885188e+00,1.011411055444885188e+00,1.011411055444885188e+00,3.024337340491385362e-01,-6.203786827158894734e-01
1.125477728862734006e+00,1.125477728862734006e+00,1.125477728862734006e+00,9.342083553998403733e-01,2.010818393952753524e-01
1.013438860293061516e+00,1.013438860293061516e+00,1.013438860293061516e+00,1.069864301810575569e+00,-2.283793874865550355e-01
1.127272747992636104e+00,1.127272747992636104e+00,1.127272747992636104e+00,8.957903748263218446e-01,4.389399672797391627e-01
8.909548823651056715e-01,8.909548823651056715e-01,8.909548823651056715e-01,9.898531227300769730e-01,-5.646345917534807413e-01
1.346908724391817413e+00,1.346908724391817413e+00,1.346908724391817413e+00,3.166710574625213326e-01,7.572730620042029681e-01
5.220752865816996602e-01,5.220752865816996602e-01,5.220752865816996602e-01,1.101221099454966934e+00,-1.716869348317185962e+00
1.019273259092768669e+00,1.019273259092768669e+00,1.019273259092768669e+00,1.075896455081760017e+00,-3.903761344010505119e-01
1.129612207975221327e+00,1.129612207975221327e+00,1.129612207975221327e+00,5.041854599208479559e-01,2.762735729663248069e-02
1.230609296151158549e+00,1.230609296151158549e+00,1.230609296151158549e+00,8.214504409546784514e-01,4.366156960682331389e-01
1.045427851269078001e+00,1.045427851269078001e+00,1.045427851269078001e+00,6.303351458241651661e-01,1.706834984636433905e-01
8.005772127178427677e-01,8.005772127178427677e-01,8.005772127178427677e-01,9.190787129866527794e-01,-8.229799464301970069e-01
1.090545985081043057e+00,1.090545985081043057e+00,1.090545985081043057e+00,5.278514695350977615e-01,-4.200535396787325459e-01
6.248442887000765777e-01,6.248442887000765777e-01,6.248442887000765777e-01,9.995232309855730524e-01,-1.445921727182871930e+00
8.258358291223397707e-01,8.258358291223397707e-01,8.258358291223397707e-01,9.417567263957291601e-01,-9.514178769053177609e-01
1.093184653575295151e+00,1.093184653575295151e+00,1.093184653575295151e+00,1.119645744047371716e+00,2.940683228630376900e-01
1.209909934937411169e+00,1.209909934937411169e+00,1.209909934937411169e+00,3.359858019684729413e-01,-1.275069183517803517e-01
1.181380105001537340e+00,1.181380105001537340e+00,1.181380105001537340e+00,3.489607494928728681e-01,9.020943615836330975e-01
1.125555424084254019e+00,1.125555424084254019e+00,1.125555424084254019e+00,1.671050300420796886e-01,-2.642146784626483447e-01
9.935387160533977191e-01,9.935387160533977191e-01,9.935387160533977191e-01,1.148281727278476660e+00,-2.868339820799363227e-01
1.188388093907796872e+00,1.188388093907796872e+00,1.188388093907796872e+00,3.991753317308415205e-01,3.162269397285701333e-01
8.568067148636947516e-01,8.568067148636947516e-01,8.568067148636947516e-01,1.054864450251714159e+00,-8.554302601596694977e-01
9.613975700256698342e-01,9.613975700256698342e-01,9.613975700256698342e-01,7.706034578186136130e-01,-5.619238162188837649e-01
1.243644725932467887e+00,1.243644725932467887e+00,1.243644725932467887e+00,4.142872858161768534e-01,5.112650368155101654e-01
1.142249328803374819e+00,1.142249328803374819e+00,1.142249328803374819e+00,7.065793657286999485e-01,2.919733751663994847e-01
1.195494158940210827e+00,1.195494158940210827e+00,1.195494158940210827e+00,4.149201709514002689e-01,-1.814033114182432016e-01
6.509598508503522396e-01,6.509598508503522396e-01,6.509598508503522396e-01,1.336113595538984233e+00,-1.536589778271179929e+00
8.385335302827591208e-01,8.385335302827591208e-01,8.385335302827591208e-01,1.071664631616500163e+00,-9.534868342922832030e-01
1.181209433957989052e+00,1.181209433957989052e+00,1.181209433957989052e+00,8.571278122460993520e-01,3.050784796724648751e-01
1.174270685449307905e+00,1.174270685449307905e+00,1.174270685449307905e+00,1.001538494619611530e+00,1.433969418544184693e+00
1.004451129565491652e+00,1.004451129565491652e+00,1.004451129565491652e+00,7.950234823308178767e-01,-4.113269167523138647e-01
8.664168323281562500e-01,8.664168323281562500e-01,8.664168323281562500e-01,8.963025656013662301e-01,-1.582107883335265752e+00
1.000310764281584275e+00,1.000310764281584275e+00,1.000310764281584275e+00,1.182211477554370838e+00,9.095637863317874716e-01
8.878633669437646647e-01,8.878633669437646647e-01,8.878633669437646647e-01,1.222197604274408267e+00,-8.233390331964292042e-01
1.298353849847507346e+00,1.298353849847507346e+00,1.298353849847507346e+00,4.559515926277096787e-01,7.447727965179898879e-01
1.017149247930837941e+00,1.017149247930837941e+00,1.017149247930837941e+00,1.067335363197500664e+00,6.942455942061062091e-01
1.090000000000000080e+00,1.090000000000000080e+00,1.090000000000000080e+00,1.000000000000000000e+00,-3.581622197130003293e+00
9.811897211662216067e-01,9.811897211662216067e-01,9.811897211662216067e-01,1.016547065284771234e+00,4.367560133145677592e-01
1.058337132850412754e+00,1.058337132850412754e+00,1.058337132850412754e+00,9.354516873365732454e-01,-4.661375404640884929e-02
1.127254714522764045e+00,1.127254714522764045e+00,1.127254714522764045e+00,2.435538460724143706e-01,-5.553087289578788610e-01
9.707019875887898941e-01,9.707019875887898941e-01,9.707019875887898941e-01,5.401721926914244687e-01,-5.502349503285890453e-01
1.147285167375089010e+00,1.147285167375089010e+00,1.147285167375089010e+00,8.597307748279109374e-01,1.101102562026224641e-01
8.705012159817309136e-01,8.705012159817309136e-01,8.705012159817309136e-01,1.143988789111764603e+00,-9.685357396575474676e-01
1.231043041475212929e+00,1.231043041475212929e+00,1.231043041475212929e+00,4.343729317835341996e-01,2.791457104210234297e-01
9.783736799464287648e-01,9.783736799464287648e-01,9.783736799464287648e-01,3.375934983156566593e-01,-1.836937927059203002e+00
1.130959941881116926e+00,1.130959941881116926e+00,1.130959941881116926e+00,9.249096014740056937e-01,4.763431277608650705e-01
9.656255672679466828e-01,9.656255672679466828e-01,9.656255672679466828e-01,1.128141023937851539e+00,-6.481356151113765174e-01
6.444200582612319428e-01,6.444200582612319428e-01,6.444200582612319428e-01,7.947535426817702309e-01,-1.258135410240622143e+00
1.109885292420932368e+00,1.109885292420932368e+00,1.109885292420932368e+00,5.063688555437114713e-01,3.571067203724647143e-01
1.242714330534669065e+00,1.242714330534669065e+00,1.242714330534669065e+00,3.383793880476581029e-01,6.705903380725087848e-01
1.189625284583547771e+00,1.189625284583547771e+00,1.189625284583547771e+00,6.437859046230508531e-01,4.786476354831804558e-01
9.726031130326474594e-01,9.726031130326474594e-01,9.726031130326474594e-01,1.414600872595863645e+00,-2.827405951522208860e-01
1.267869716872642050e+00,1.267869716872642050e+00,1.267869716872642050e+00,2.233777024578706416e-01,4.909749740307294830e-01
8.161213255426281732e-01,8.161213255426281732e-01,8.161213255426281732e-01,4.589867807683354894e-01,-1.354923733679214592e+00
1.146851529836655059e+00,1.146851529836655059e+00,1.146851529836655059e+00,3.328523844306280344e-01,-2.614378968592517838e-01
1.170466256658088122e+00,1.170466256658088122e+00,1.170466256658088122e+00,7.583615345503881278e-01,3.900910919395091381e-01
1.023906516624224494e+00,1.023906516624224494e+00,1.023906516624224494e+00,9.219033746688433117e-01,-4.639840037988392230e-02
1.012572933525293983e+00,1.012572933525293983e+00,1.012572933525293983e+00,1.012441249484829164e+00,-2.590640243496301065e-01
1.159188308579415683e+00,1.159188308579415683e+00,1.159188308579415683e+00,1.247510234512867688e+00,6.076778814919362448e-01
1.022471809481175331e+00,1.022471809481175331e+00,1.022471809481175331e+00,9.727646941092465971e-01,9.010493350099877397e-01
9.822235464086875867e-01,9.822235464086875867e-01,9.822235464086875867e-01,1.021638187201026948e+00,-1.178508425259692793e-01
1.106339429959682041e+00,1.106339429959682041e+00,1.106339429959682041e+00,7.512620156935803095e-01,-9.698951068014322052e-02
1.164836880965835819e+00,1.164836880965835819e+00,1.164836880965835819e+00,6.779436294171116151e-01,9.209196658058254048e-01
7.785672317973665324e-01,7.785672317973665324e-01,7.785672317973665324e-01,6.293648496654867808e-01,-1.538931366398863076e+00
1.029889515832385971e+00,1.029889515832385971e+00,1.029889515832385971e+00,1.016355319081470254e+00,-3.574108825146632418e-01
9.660995930445172020e-01,9.660995930445172020e-01,9.660995930445172020e-01,9.182578641860124069e-01,-1.032285271648161057e-01
9.714178201902273768e-01,9.714178201902273768e-01,9.714178201902273768e-01,1.020079105687649479e+00,1.196025503030038496e-02
9.687395795285924649e-01,9.687395795285924649e-01,9.687395795285924649e-01,1.113333206173512391e+00,-8.714878679876103540e-01
1.004417141801793756e+00,1.004417141801793756e+00,1.004417141801793756e+00,1.113810366507351074e-01,-8.420523045803308682e-01
9.934225424956362183e-01,9.934225424956362183e-01,9.934225424956362183e-01,1.086528439212260500e+00,-1.563390306480419767e+00
1.168506890793092223e+00,1.168506890793092223e+00,1.168506890793092223e+00,7.506669828043860404e-01,5.224231565356655116e-01
7.249231077248426969e-01,7.249231077248426969e-01,7.249231077248426969e-01,1.051041614129933466e+00,-1.289844039841032686e+00
7.836481439914413372e-01,7.836481439914413372e-01,7.836481439914413372e-01,8.023441301673273074e-01,-1.087627920784022928e+00
1.149974708338917129e+00,1.149974708338917129e+00,1.149974708338917129e+00,1.102366680792044251e+00,4.579155170441807643e-01
1.090000000000000080e+00,1.090000000000000080e+00,1.090000000000000080e+00,1.000000000000000000e+00,-3.581622197130003293e+00
8.527541417599467932e-01,8.527541417599467932e-01,8.527541417599467932e-01,5.992314034688411839e-01,-5.226968689541444668e-01
1.276798054054465226e+00,1.276798054054465226e+00,1.276798054054465226e+00,6.865966797316718218e-01,9.852719148185641596e-02
1.086093966441535663e+00,1.086093966441535663e+00,1.086093966441535663e+00,3.543535615814839002e-01,-7.253607667130207437e-01
1.020232177384540417e+00,1.020232177384540417e+00,1.020232177384540417e+00,9.697332093148492982e-01,-3.928211946532262355e-01
1.090000000000000080e+00,1.090000000000000080e+00,1.090000000000000080e+00,1.000000000000000000e+00,-3.581622197130003293e+00
9.229016026945251472e-01,9.229016026945251472e-01,9.229016026945251472e-01,3.609673485536208370e-01,-1.221714817956391919e+00
8.404193062328935149e-01,8.404193062328935149e-01,8.404193062328935149e-01,1.151586713410784668e+00,-9.655287151729664563e-01
1.039645552285661356e+00,1.039645552285661356e+00,1.039645552285661356e+00,1.080906348049572863e+00,2.990460822335654911e-01
1.104375471413800547e+00,1.104375471413800547e+00,1.104375471413800547e+00,9.005086065502326820e-01,5.512191552982612652e-01
1.147678894581730669e+00,1.147678894581730669e+00,1.147678894581730669e+00,1.222746890739465409e+00,7.875650835486377455e-01
1.061636445786370064e+00,1.061636445786370064e+00,1.061636445786370064e+00,8.244327684443439885e-01,-2.433704680849695101e-01
1.090000000000000080e+00,1.090000000000000080e+00,1.090000000000000080e+00,1.000000000000000000e+00,-3.581622197130003293e+00
9.778648233614046781e-01,9.778648233614046781e-01,9.778648233614046781e-01,1.029113331208878268e+00,-1.073309107354896152e+00
1.212436416407870254e+00,1.212436416407870254e+00,1.212436416407870254e+00,2.246609817114901819e-01,-2.615361210947455550e-01
1.143741956954850592e+00,1.143741956954850592e+00,1.143741956954850592e+00,8.577887230351727288e-01,3.099538288927674579e-01
1.209508906210507773e+00,1.209508906210507773e+00,1.209508906210507773e+00,8.899257501358940337e-01,9.121423058567190711e-01
1.054351188622316027e+00,1.054351188622316027e+00,1.054351188622316027e+00,1.055068235780113328e+00,-4.971673225224716025e-02
9.707307369115774076e-01,9.707307369115774076e-01,9.707307369115774076e-01,9.248399968537891480e-01,-6.737247251445471763e-01
8.194565057810826447e-01,8.194565057810826447e-01,8.194565057810826447e-01,1.069974978850520619e+00,-6.918041405832291435e-01
1.166886118366011971e+00,1.166886118366011971e+00,1.166886118366011971e+00,8.362730816827865787e-01,-2.094973841384380198e-01
4.374615571967598315e-01,4.374615571967598315e-01,4.374615571967598315e-01,3.695481263744631595e-01,-1.134988529955537784e+00
1.131457170944639046e+00,1.131457170944639046e+00,1.131457170944639046e+00,5.390032641793417456e-01,-7.386473860862472485e-01
1.184684999739435085e+00,1.184684999739435085e+00,1.184684999739435085e+00,3.146029355619642254e-01,1.918285955227548856e-01
4.940097301203696945e-01,4.940097301203696945e-01,4.940097301203696945e-01,8.863496768952560112e-01,-1.967537335759443451e+00
8.981704120940505742e-01,8.981704120940505742e-01,8.981704120940505742e-01,9.453599843134022906e-01,-9.368357739643518034e-01
1.092333718609076465e+00,1.092333718609076465e+00,1.092333718609076465e+00,6.762242613640785383e-01,-6.624264817861948984e-01
1.090000000000000080e+00,1.090000000000000080e+00,1.090000000000000080e+00,1.000000000000000000e+00,-3.581622197130003293e+00
5.233996215254327344e-01,5.233996215254327344e-01,5.233996215254327344e-01,8.773212964257389723e-01,-9.680974348695695619e-01
8.705212912536355319e-01,8.705212912536355319e-01,8.705212912536355319e-01,8.581982789275007795e-01,-7.128082076760536845e-01
8.341076347696823046e-01,8.341076347696823046e-01,8.341076347696823046e-01,1.232666250409062636e+00,-1.015826301606300053e+00
1.090000000000000080e+00,1.090000000000000080e+00,1.090000000000000080e+00,1.000000000000000000e+00,-3.581622197130003293e+00
9.018596432112369055e-01,9.018596432112369055e-01,9.018596432112369055e-01,1.210453125572372501e+00,-3.279420843872269398e-01
1.149734227286066224e+00,1.149734227286066224e+00,1.149734227286066224e+00,1.008613859605794971e+00,3.883390599023411327e-01
9.274569555142069266e-01,9.274569555142069266e-01,9.274569555142069266e-01,1.041840773356166538e+00,-6.655393807997062039e-01
1.130342588869806431e+00,1.130342588869806431e+00,1.130342588869806431e+00,9.342793015380029820e-01,7.057464623010876181e-01
1.186996146450001399e+00,1.186996146450001399e+00,1.186996146450001399e+00,1.360758469678346350e+00,2.043358361936024603e-01
1.002245290448891879e+00,1.002245290448891879e+00,1.002245290448891879e+00,9.935971712698081770e-01,-2.226311988629060545e-01
1.049978695936146345e+00,1.049978695936146345e+00,1.049978695936146345e+00,5.799218805403184573e-01,-3.458748367819531461e-02
1.292065080458719706e+00,1.292065080458719706e+00,1.292065080458719706e+00,5.672372534579255277e-01,4.699443656721720708e-01
1.040404674867999368e+00,1.040404674867999368e+00,1.040404674867999368e+00,1.395254536864214856e+00,1.080304833067446513e+00
8.555556479160665306e-01,8.555556479160665306e-01,8.555556479160665306e-01,5.405244034690350752e-01,-1.174371359694973416e+00
8.976658000851598374e-01,8.976658000851598374e-01,8.976658000851598374e-01,9.877666130647105858e-01,-9.791086703961826565e-01
7.682914483641783976e-01,7.682914483641783976e-01,7.682914483641783976e-01,1.358123741045799360e+00,-1.095395482300134393e+00
5.696580904643313570e-01,5.696580904643313570e-01,5.696580904643313570e-01,6.812690186993256569e-01,-1.501271788232016124e+00
1.047347315702515269e+00,1.047347315702515269e+00,1.047347315702515269e+00,8.908545514560197720e-01,3.147339269175645216e-01
1.000284664060717921e+00,1.000284664060717921e+00,1.000284664060717921e+00,1.273519648210921451e+00,-3.930937002765603205e-01
9.586559739920913481e-01,9.586559739920913481e-01,9.586559739920913481e-01,1.226832174668748499e+00,3.897445697795512420e-01
6.277268221509242352e-01,6.277268221509242352e-01,6.277268221509242352e-01,1.073412152955106169e+00,-1.518545760117175014e+00
5.264477162384277875e-01,5.264477162384277875e-01,5.264477162384277875e-01,7.078408585027010647e-01,-1.740041300575521976e+00
1.203140427505680510e+00,1.203140427505680510e+00,1.203140427505680510e+00,9.483020494019303026e-01,9.654231995397930532e-01
1.243663525045111351e+00,1.243663525045111351e+00,1.243663525045111351e+00,9.486959401588513918e-01,3.226987298592817743e-01
1.083363499637984395e+00,1.083363499637984395e+00,1.083363499637984395e+00,9.535277746282225797e-01,4.537744043267776806e-01
6.094369647574865434e-01,6.094369647574865434e-01,6.094369647574865434e-01,8.383655135411139936e-01,-1.113866344861158320e+00
9.988112336957144510e-01,9.988112336957144510e-01,9.988112336957144510e-01,1.090010645026402880e+00,-1.578033089355748986e-01
7.890914401557030944e-01,7.890914401557030944e-01,7.890914401557030944e-01,9.364476891630314492e-01,-8.552771540320979193e-01
6.394390514870269548e-01,6.394390514870269548e-01,6.394390514870269548e-01,1.150362641414354403e+00,-1.394237124836123165e+00
1.148422670964636128e+00,1.148422670964636128e+00,1.148422670964636128e+00,1.117748720279223340e+00,2.938234166947956694e-01
9.879332636873628948e-01,9.879332636873628948e-01,9.879332636873628948e-01,1.032374577218519995e+00,-9.202512040154223749e-01
1.088394546564209309e+00,1.088394546564209309e+00,1.088394546564209309e+00,4.721384858450549116e-01,-5.367276396192701693e-01
6.750511881376488610e-01,6.750511881376488610e-01,6.750511881376488610e-01,1.128204077952795537e+00,-1.134796175503333338e+00
1.151630033729621028e+00,1.151630033729621028e+00,1.151630033729621028e+00,9.692706595124663815e-01,6.611552732687139278e-01
1.000808268902444009e+00,1.000808268902444009e+00,1.000808268902444009e+00,9.645544260153712246e-01,-1.023509055734579398e-01
1.090000000000000080e+00,1.090000000000000080e+00,1.090000000000000080e+00,1.000000000000000000e+00,-3.581622197130003293e+00
1.183996915393235705e+00,1.183996915393235705e+00,1.183996915393235705e+00,7.917250736941905398e-01,8.466673349029114615e-01
1.107379966561791385e+00,1.107379966561791385e+00,1.107379966561791385e+00,9.552197855626209932e-01,8.731214258613520518e-02
8.295197789144886924e-01,8.295197789144886924e-01,8.295197789144886924e-01,1.190727145854552305e+00,-8.589170666755898687e-01
1.028003310943048421e+00,1.028003310943048421e+00,1.028003310943048421e+00,7.768254102915845838e-01,3.583743792084226332e-01
8.628392888680629369e-01,8.628392888680629369e-01,8.628392888680629369e-01,1.325903076044570916e+00,-5.493672298920877495e-01
1.185014105741426294e+00,1.185014105741426294e+00,1.185014105741426294e+00,9.276707238237921205e-01,4.706086479416660695e-01
7.448897789923495383e-01,7.448897789923495383e-01,7.448897789923495383e-01,9.500952003890937858e-01,-1.091552654330733008e+00
1.096714950634112729e+00,1.096714950634112729e+00,1.096714950634112729e+00,8.517310180853002732e-01,-8.948448580024364052e-01
1.141232692392935677e+00,1.141232692392935677e+00,1.141232692392935677e+00,7.489167478343069506e-01,4.655200091867374712e-01
6.427527390686045283e-01,6.427527390686045283e-01,6.427527390686045283e-01,1.133935601305036345e+00,-1.058749148279408914e+00
1.001482367230935866e+00,1.001482367230935866e+00,1.001482367230935866e+00,4.187425229909091939e-01,-7.064301162604963435e-01
1.008281255667319298e+00,1.008281255667319298e+00,1.008281255667319298e+00,5.601109559836572327e-01,-9.997350135224873924e-01
1.049030669215343936e+00,1.049030669215343936e+00,1.049030669215343936e+00,6.738899006789179635e-01,-5.334637494239665712e-01
1.155258851649706209e+00,1.155258851649706209e+00,1.155258851649706209e+00,1.078064820106318766e+00,9.416025799557170561e-01
1.242809120604994044e+00,1.242809120604994044e+00,1.242809120604994044e+00,-3.428781046972309565e-02,-2.014772371760921721e-01
9.327541020300453845e-01,9.327541020300453845e-01,9.327541020300453845e-01,1.304350847262325308e+00,-3.429965040690713951e-01
1.140703534682577347e+00,1.140703534682577347e+00,1.140703534682577347e+00,7.836549442676497002e-01,3.542287324882898436e-01
1.017166643108686097e+00,1.017166643108686097e+00,1.017166643108686097e+00,8.450778756392171021e-01,5.044121890713042511e-01
9.645740891752033752e-01,9.645740891752033752e-01,9.645740891752033752e-01,1.048958006045824343e+00,2.254254703995279552e-01
1.090000000000000080e+00,1.090000000000000080e+00,1.090000000000000080e+00,1.000000000000000000e+00,-3.581622197130003293e+00
1.081793308450033964e+00,1.081793308450033964e+00,1.081793308450033964e+00,3.156333697469395627e-01,-2.442582138418774029e-01
1.097657555288692466e+00,1.097657555288692466e+00,1.097657555288692466e+00,1.004316037337874112e+00,1.213484934078540994e-01
1.094388192943893445e+00,1.094388192943893445e+00,1.094388192943893445e+00,1.141609059095177958e+00,3.820084846058282579e-01
