9.012277088880028542e-01,9.012277088880028542e-01,9.012277088880028542e-01,2.828992325890947179e-01,8.240067531982713245e-01
1.159257190901683332e+00,1.159257190901683332e+00,1.159257190901683332e+00,4.161905635828611061e-01,1.365064349639073804e-01
1.007884812025137133e+00,1.007884812025137133e+00,1.007884812025137133e+00,1.374357762825890172e-01,-6.802681785696602645e-01
1.082748657466791942e+00,1.082748657466791942e+00,1.082748657466791942e+00,-7.955127034159220623e-02,2.797267754110140392e-01
1.036993976245935034e+00,1.036993976245935034e+00,1.036993976245935034e+00,6.614029991660043406e-02,-5.224898310290452264e-01
1.118652651791464780e+00,1.118652651791464780e+00,1.118652651791464780e+00,1.088230336622121180e-01,3.692915242391654473e-01
1.056106944273183412e+00,1.056106944273183412e+00,1.056106944273183412e+00,1.269412338096083670e-01,3.248517462938024791e-01
1.061115436849670468e+00,1.061115436849670468e+00,1.061115436849670468e+00,-9.053928246577512551e-02,3.194164663986034935e-01
1.118147843933709362e+00,1.118147843933709362e+00,1.118147843933709362e+00,5.082407704557801997e-01,3.949017533281162229e-01
1.116343826401951400e+00,1.116343826401951400e+00,1.116343826401951400e+00,5.381742139774083750e-02,1.027699246574979297e-01
1.094957766903164709e+00,1.094957766903164709e+00,1.094957766903164709e+00,7.386716996943727409e-01,2.684983268754765340e-01
1.126415287828765655e+00,1.126415287828765655e+00,1.126415287828765655e+00,1.460830045758745588e-01,2.509899905687008603e-01
1.011353912077138872e+00,1.011353912077138872e+00,1.011353912077138872e+00,-2.748346043325008634e-02,5.092521117185934143e-01
1.002549072749463255e+00,1.002549072749463255e+00,1.002549072749463255e+00,6.058966628968780466e-01,7.112493797391475914e-01
1.086243778318596087e+00,1.086243778318596087e+00,1.086243778318596087e+00,2.361004182563218590e-01,7.622874265381028580e-02
1.005435136722512057e+00,1.005435136722512057e+00,1.005435136722512057e+00,4.574851100982452734e-01,-4.107147350208356640e-01
1.085510435056860512e+00,1.085510435056860512e+00,1.085510435056860512e+00,2.833518651711990910e-01,-1.877465713745164466e-01
1.152778118139264896e+00,1.152778118139264896e+00,1.152778118139264896e+00,-3.033927522764841012e-01,1.080295745962987913e-01
9.369175886176375201e-01,9.369175886176375201e-01,9.369175886176375201e-01,3.437823418170076750e-01,1.032256352432808777e-01
1.029708162472071642e+00,1.029708162472071642e+00,1.029708162472071642e+00,2.711070259950117967e-01,2.346855858875416811e-01
1.093773544456314806e+00,1.093773544456314806e+00,1.093773544456314806e+00,-2.083320680962431198e-02,3.672432520545389489e-01
1.085461422582630009e+00,1.085461422582630009e+00,1.085461422582630009e+00,-3.164757158501924073e-01,3.548568933662669123e-01
1.198700419295043229e+00,1.198700419295043229e+00,1.198700419295043229e+00,3.617399462264057619e-01,-1.007671702424926263e-01
1.020300279900080209e+00,1.020300279900080209e+00,1.020300279900080209e+00,-6.682850933646110603e-01,4.238720602318106212e-01
1.072964784237975255e+00,1.072964784237975255e+00,1.072964784237975255e+00,-2.428639357919318009e-01,7.326017788131929283e-03
1.184172461748058236e+00,1.184172461748058236e+00,1.184172461748058236e+00,5.458521920399928007e-01,-4.705018579283092861e-01
1.048117580650257841e+00,1.048117580650257841e+00,1.048117580650257841e+00,6.332946537817167876e-01,2.209965345721676046e-03
1.077708431096197073e+00,1.077708431096197073e+00,1.077708431096197073e+00,1.772812980168795294e-01,7.786199669193474837e-02
1.033660139306546322e+00,1.033660139306546322e+00,1.033660139306546322e+00,6.720878146600608449e-01,-2.529444420734317522e-01
1.075551131083498202e+00,1.075551131083498202e+00,1.075551131083498202e+00,6.870556310828577207e-01,-4.814585793214076759e-01
9.860145282758543406e-01,9.860145282758543406e-01,9.860145282758543406e-01,-4.776084981806860141e-01,4.293547285901737620e-01
1.022310602741762331e+00,1.022310602741762331e+00,1.022310602741762331e+00,-4.956432836976448764e-02,5.100623380588092948e-02
1.059007008275651751e+00,1.059007008275651751e+00,1.059007008275651751e+00,-4.309788053154185727e-02,3.681525131087393099e-01
1.000330228772585039e+00,1.000330228772585039e+00,1.000330228772585039e+00,4.795980982226985545e-01,2.713155339147487743e-01
1.037287122756046065e+00,1.037287122756046065e+00,1.037287122756046065e+00,2.641719084940152840e-01,-1.620611823924406891e-01
1.227715097138998068e+00,1.227715097138998068e+00,1.227715097138998068e+00,-3.677492046391531155e-01,2.085547098216598283e-01
1.083157376441088227e+00,1.083157376441088227e+00,1.083157376441088227e+00,5.305519943440099168e-02,3.367397634027770592e-01
1.198919802000280477e+00,1.198919802000280477e+00,1.198919802000280477e+00,3.019259685886283018e-01,2.070639998492543599e-01
1.131551711040042596e+00,1.131551711040042596e+00,1.131551711040042596e+00,-6.752158910790778679e-02,-1.833037930820895778e-01
1.032055394881642885e+00,1.032055394881642885e+00,1.032055394881642885e+00,4.508250761279690710e-01,4.457379368979367817e-01
1.156567531576510932e+00,1.156567531576510932e+00,1.156567531576510932e+00,7.084402874920531223e-02,-3.395994104333081853e-02
9.151972327553234976e-01,9.151972327553234976e-01,9.151972327553234976e-01,2.961217992370189789e-01,2.665364338606525663e-01
9.322351239214486940e-01,9.322351239214486940e-01,9.322351239214486940e-01,-2.297978923448144306e-01,8.915817443665413622e-02
1.104671789829756445e+00,1.104671789829756445e+00,1.104671789829756445e+00,8.187161512967459087e-01,-3.440744431378273682e-01
1.239599412902064879e+00,1.239599412902064879e+00,1.239599412902064879e+00,-2.308062408249730076e-03,-6.311914126049653073e-02
1.031520806749306463e+00,1.031520806749306463e+00,1.031520806749306463e+00,-4.461373139304126711e-01,2.361862878759321271e-01
1.206100483868927320e+00,1.206100483868927320e+00,1.206100483868927320e+00,7.364082960819264834e-01,-4.294768657227285291e-02
9.889812639116110082e-01,9.889812639116110082e-01,9.889812639116110082e-01,8.269516272047225947e-01,2.092036999949734299e-01
1.149573358223110686e+00,1.149573358223110686e+00,1.149573358223110686e+00,3.709221109795858839e-01,-3.952027309014963241e-03
1.095363464888605698e+00,1.095363464888605698e+00,1.095363464888605698e+00,-5.489289307779404714e-01,-5.534364055513174563e-01
8.949937318054212998e-01,8.949937318054212998e-01,8.949937318054212998e-01,5.471824020104185671e-01,1.930766593240230422e-01
1.004748955222679152e+00,1.004748955222679152e+00,1.004748955222679152e+00,2.503565369657077544e-01,-2.160092579266399138e-01
1.170739931323148797e+00,1.170739931323148797e+00,1.170739931323148797e+00,-1.556077900102254830e-01,-2.990377537312999823e-01
1.109402439249987715e+00,1.109402439249987715e+00,1.109402439249987715e+00,2.633488582100820263e-01,2.972531004658616194e-01
1.014916138282263569e+00,1.014916138282263569e+00,1.014916138282263569e+00,1.548138529768004479e-01,3.427874009527484001e-01
1.141417394258464224e+00,1.141417394258464224e+00,1.141417394258464224e+00,8.996957144368107340e-01,-5.898384323272027469e-02
1.072296035935258463e+00,1.072296035935258463e+00,1.072296035935258463e+00,-5.548769046556473183e-01,3.980093001480772275e-01
1.076276929646379887e+00,1.076276929646379887e+00,1.076276929646379887e+00,6.866450041021401329e-01,8.999482624177478074e-02
9.840272808525833970e-01,9.840272808525833970e-01,9.840272808525833970e-01,-2.077886248441993267e-01,5.603749374491537316e-02
1.153025479373752660e+00,1.153025479373752660e+00,1.153025479373752660e+00,2.520053545626707581e-01,-5.614769255682795501e-01
9.991349807562823759e-01,9.991349807562823759e-01,9.991349807562823759e-01,3.414935559524998054e-01,3.904086750778698045e-01
1.012286152545353479e+00,1.012286152545353479e+00,1.012286152545353479e+00,6.282484423698838638e-01,-5.731935928380064160e-01
1.012621843944476741e+00,1.012621843944476741e+00,1.012621843944476741e+00,-2.061056486455719594e-01,2.067820842770160816e-01
9.687382712284481334e-01,9.687382712284481334e-01,9.687382712284481334e-01,-2.442666687246497492e-01,5.262036856308528465e-01
8.625141164283116613e-01,8.625141164283116613e-01,8.625141164283116613e-01,-6.453965909237202592e-02,1.049344699088285982e+00
9.965368713447105842e-01,9.965368713447105842e-01,9.965368713447105842e-01,1.011618332949535626e+00,-2.385941808047492563e-01
1.037384774486705075e+00,1.037384774486705075e+00,1.037384774486705075e+00,7.204561219081702383e-02,-5.942124179511985155e-03
9.895891888303900430e-01,9.895891888303900430e-01,9.895891888303900430e-01,-1.884119243592342896e-02,1.250449468825902410e-02
1.103621187921241642e+00,1.103621187921241642e+00,1.103621187921241642e+00,-9.451835764850129440e-01,2.706591966348721456e-01
9.557672154313860968e-01,9.557672154313860968e-01,9.557672154313860968e-01,7.900123072980086425e-01,3.953415648961102202e-01
1.109498186515628815e+00,1.109498186515628815e+00,1.109498186515628815e+00,6.639519317393774989e-01,-3.022302850003952268e-02
9.444143831021081237e-01,9.444143831021081237e-01,9.444143831021081237e-01,5.222440894946889234e-01,6.715323030472254706e-02
1.096674976134104806e+00,1.096674976134104806e+00,1.096674976134104806e+00,3.564247330344461062e-01,-3.246460073961353054e-01
9.807120160572937451e-01,9.807120160572937451e-01,9.807120160572937451e-01,-5.365332762820748114e-01,-4.629688239977383657e-01
1.172873170731080661e+00,1.172873170731080661e+00,1.172873170731080661e+00,3.962994229995387974e-01,-3.677653290874113856e-01
1.090881480430148986e+00,1.090881480430148986e+00,1.090881480430148986e+00,9.962883032341814105e-02,1.692828617625082022e-01
1.080022888148282290e+00,1.080022888148282290e+00,1.080022888148282290e+00,2.381668902801069299e-01,-6.578000057710345905e-01
1.225967361905676789e+00,1.225967361905676789e+00,1.225967361905676789e+00,-1.330118830034138500e-01,4.761424171791591164e-01
1.141365090074680788e+00,1.141365090074680788e+00,1.141365090074680788e+00,-1.706940931638689096e-01,-1.069964329157828409e-02
1.032318134061498860e+00,1.032318134061498860e+00,1.032318134061498860e+00,-2.936062797183941475e-01,7.535158791663733313e-02
1.077526620739929442e+00,1.077526620739929442e+00,1.077526620739929442e+00,7.526804312375917627e-02,3.939329926263769877e-01
1.079452381079687884e+00,1.079452381079687884e+00,1.079452381079687884e+00,1.141385937342861978e-01,1.818763100818366393e-03
8.612340652316327061e-01,8.612340652316327061e-01,8.612340652316327061e-01,-1.646007020352671657e-01,6.525640908981976684e-01
1.158788508472699430e+00,1.158788508472699430e+00,1.158788508472699430e+00,7.931441704915055402e-01,-1.933577079160318443e-02
1.109211355232903262e+00,1.109211355232903262e+00,1.109211355232903262e+00,2.231920610065363242e-01,2.229634377397612388e-01
1.100682792933256327e+00,1.100682792933256327e+00,1.100682792933256327e+00,1.062129951296301028e-01,4.515004637927603759e-01
1.085984409614153101e+00,1.085984409614153101e+00,1.085984409614153101e+00,2.343372132465184055e-01,2.358675418431923909e-01
1.059981178712367411e+00,1.059981178712367411e+00,1.059981178712367411e+00,1.821732906559218046e-01,-8.816151440339498047e-02
9.930728744702878030e-01,9.930728744702878030e-01,9.930728744702878030e-01,3.140562288104193356e-01,4.814891980857889386e-01
9.495944102617621674e-01,9.495944102617621674e-01,9.495944102617621674e-01,2.597304176625916394e-01,1.587648143597993333e-01
1.202682868146082829e+00,1.202682868146082829e+00,1.202682868146082829e+00,5.347119033696182133e-02,1.086383893554913049e-01
1.163966061444481559e+00,1.163966061444481559e+00,1.163966061444481559e+00,3.975364934278338182e-03,2.880980875143232534e-01
1.066143453977365319e+00,1.066143453977365319e+00,1.066143453977365319e+00,-4.693086699253508631e-01,1.657219165420598661e-01
9.458604519216013973e-01,9.458604519216013973e-01,9.458604519216013973e-01,-6.833933220633692240e-01,2.811359267442234411e-01
1.085176244882966934e+00,1.085176244882966934e+00,1.085176244882966934e+00,5.101168347729370112e-01,-5.764623468781077814e-02
1.155360560359976363e+00,1.155360560359976363e+00,1.155360560359976363e+00,-6.237866612505062885e-02,-5.728836681357582505e-02
1.001596821249178815e+00,1.001596821249178815e+00,1.001596821249178815e+00,5.930098872573673630e-01,-8.047530969073697638e-02
1.030587373375059457e+00,1.030587373375059457e+00,1.030587373375059457e+00,-2.157553913570325610e-01,-3.577192090041690364e-01
6.675401172188688559e-01,6.675401172188688559e-01,6.675401172188688559e-01,-2.179774207368478656e-01,-1.021143150251212495e+00
1.079441968268629815e+00,1.079441968268629815e+00,1.079441968268629815e+00,2.401880542301770005e-01,-5.117332424934526586e-02
1.172011689379212518e+00,1.172011689379212518e+00,1.172011689379212518e+00,6.651948277553514366e-01,3.266246762598936093e-01
1.160624285397778843e+00,1.160624285397778843e+00,1.160624285397778843e+00,4.104447259536437853e-01,-1.860309749659379286e-01
1.084385446404200870e+00,1.084385446404200870e+00,1.084385446404200870e+00,4.074715407410514634e-01,-2.394293432897952878e-01
1.040849370706256716e+00,1.040849370706256716e+00,1.040849370706256716e+00,-2.805044008892882967e-01,2.994849855526024451e-01
9.789812739687628884e-01,9.789812739687628884e-01,9.789812739687628884e-01,5.084160672856196869e-03,-2.464922271343610721e-02
1.116623548125607268e+00,1.116623548125607268e+00,1.116623548125607268e+00,3.001865122528903362e-01,5.393413368488418902e-01
8.700438728853591153e-01,8.700438728853591153e-01,8.700438728853591153e-01,4.090674102988574035e-01,5.356022641199116308e-01
1.024879009888851833e+00,1.024879009888851833e+00,1.024879009888851833e+00,-7.512510829507380583e-01,-3.875163994951179025e-01
1.137736026822743440e+00,1.137736026822743440e+00,1.137736026822743440e+00,-4.262911398639037119e-01,5.335111737008301214e-01
9.909877931585481248e-01,9.909877931585481248e-01,9.909877931585481248e-01,3.151844182459464516e-01,6.614862769872856818e-01
1.129717996075156883e+00,1.129717996075156883e+00,1.129717996075156883e+00,7.915454902266082504e-01,1.425509399721073545e-01
9.586029798740374197e-01,9.586029798740374197e-01,9.586029798740374197e-01,-4.306308476064282798e-01,6.517378205909535316e-01
1.099957080337579329e+00,1.099957080337579329e+00,1.099957080337579329e+00,4.309871750907909305e-02,5.721253345846378374e-02
1.045028991684787023e+00,1.045028991684787023e+00,1.045028991684787023e+00,-3.843432618297040748e-02,2.215556695660149053e-02
1.147437225459576826e+00,1.147437225459576826e+00,1.147437225459576826e+00,3.143187014769500687e-01,1.713520635340492759e-01
9.917651190182104060e-01,9.917651190182104060e-01,9.917651190182104060e-01,2.468973321966624890e-01,1.413900838829214301e-01
1.024084244107412278e+00,1.024084244107412278e+00,1.024084244107412278e+00,-6.233945809119614268e-01,-1.058293837599266207e-01
1.082628204735756716e+00,1.082628204735756716e+00,1.082628204735756716e+00,7.785663049218088938e-01,-1.833151336783254287e-02
1.038812707967228688e+00,1.038812707967228688e+00,1.038812707967228688e+00,-4.045859207598461182e-01,-1.290052915647639173e-02
1.100919111646394777e+00,1.100919111646394777e+00,1.100919111646394777e+00,-1.289126923164543470e+00,-2.974818924792221320e-01
1.089541393338209208e+00,1.089541393338209208e+00,1.089541393338209208e+00,4.131288527828321233e-01,3.316605927953130695e-01
8.475355900945430454e-01,8.475355900945430454e-01,8.475355900945430454e-01,4.418582441435058294e-01,9.100709109120399543e-01
1.065482103981344686e+00,1.065482103981344686e+00,1.065482103981344686e+00,1.500459192700744349e-01,-2.603238922460942018e-01
1.103399817567736418e+00,1.103399817567736418e+00,1.103399817567736418e+00,-2.087974070552762462e-01,6.053172105024560157e-01
1.013523901837163566e+00,1.013523901837163566e+00,1.013523901837163566e+00,5.839047253396210113e-01,5.985751590177634807e-01
9.909356617560384217e-01,9.909356617560384217e-01,9.909356617560384217e-01,7.712711907701883529e-01,-8.032544271382782153e-01
1.111064035740857436e+00,1.111064035740857436e+00,1.111064035740857436e+00,3.495713537481844879e-01,4.724902180034113996e-01
1.124818598247726342e+00,1.124818598247726342e+00,1.124818598247726342e+00,1.954213017162785004e-01,2.742766674169810556e-02
1.049077194798370805e+00,1.049077194798370805e+00,1.049077194798370805e+00,-8.245305717617006092e-02,6.260864669224516788e-02
1.052833358987501633e+00,1.052833358987501633e+00,1.052833358987501633e+00,3.410526620584470869e-01,3.663731244979777091e-01
1.002530818603466711e+00,1.002530818603466711e+00,1.002530818603466711e+00,4.546150005346576428e-01,4.180892886529797292e-01
9.995659898242806873e-01,9.995659898242806873e-01,9.995659898242806873e-01,4.908867830750066052e-01,3.191961464681636884e-01
1.025744615109783986e+00,1.025744615109783986e+00,1.025744615109783986e+00,1.252078037955700884e-01,3.348402578319217837e-01
9.933569449839229071e-01,9.933569449839229071e-01,9.933569449839229071e-01,-6.694710920293188705e-01,-3.640574341174859785e-01
9.860769744618437249e-01,9.860769744618437249e-01,9.860769744618437249e-01,-5.083788745635135775e-02,-7.022354246428895719e-01
1.032165430379880622e+00,1.032165430379880622e+00,1.032165430379880622e+00,4.266753315740650643e-01,7.673501430891589703e-02
1.103143635502872311e+00,1.103143635502872311e+00,1.103143635502872311e+00,-1.314028301196335791e-01,-2.973847663344941772e-01
9.635930325527830576e-01,9.635930325527830576e-01,9.635930325527830576e-01,3.695657135589625053e-01,1.924653767301957585e-01
1.059446567749279922e+00,1.059446567749279922e+00,1.059446567749279922e+00,1.223676151546798513e-01,4.184294982416422171e-01
1.063739861349979110e+00,1.063739861349979110e+00,1.063739861349979110e+00,-1.517311468388401197e-01,-3.445092275487367239e-02
1.042061884958097595e+00,1.042061884958097595e+00,1.042061884958097595e+00,5.288091700114614380e-01,-5.856602286663761120e-02
1.171233646436569131e+00,1.171233646436569131e+00,1.171233646436569131e+00,1.313491718218227633e-01,5.084910983849823263e-02
1.087841230782342183e+00,1.087841230782342183e+00,1.087841230782342183e+00,1.209233368016444238e-01,-3.473305860929028904e-02
1.152305928600231955e+00,1.152305928600231955e+00,1.152305928600231955e+00,4.087161002130594301e-01,2.599634671173442491e-01
1.208133524461202146e+00,1.208133524461202146e+00,1.208133524461202146e+00,2.252984816153266179e-01,-4.239204250710053301e-03
1.161677298246049261e+00,1.161677298246049261e+00,1.161677298246049261e+00,7.825457717666695068e-01,-5.390597651968467297e-01
1.087063015120668164e+00,1.087063015120668164e+00,1.087063015120668164e+00,2.897294517636575528e-01,-5.158664869791292906e-01
1.020158728705736095e+00,1.020158728705736095e+00,1.020158728705736095e+00,-5.108007016513533838e-01,4.883400391775773453e-01
1.094124850426198670e+00,1.094124850426198670e+00,1.094124850426198670e+00,3.391532030673063414e-01,-1.111322484074951239e-01
1.135951422380492515e+00,1.135951422380492515e+00,1.135951422380492515e+00,2.892908945813765786e-02,6.146039421818089155e-01
1.115103416559153571e+00,1.115103416559153571e+00,1.115103416559153571e+00,5.552586326748338852e-01,4.196215237766565687e-01
1.059096591074113913e+00,1.059096591074113913e+00,1.059096591074113913e+00,-1.083481899339845123e-01,4.377898793751823225e-01
1.064608262024082430e+00,1.064608262024082430e+00,1.064608262024082430e+00,-4.539643363272200527e-01,-4.281117536479878694e-01
1.077602728809318400e+00,1.077602728809318400e+00,1.077602728809318400e+00,1.295183234730775401e-01,2.633217519130271467e-01
1.091353091630211214e+00,1.091353091630211214e+00,1.091353091630211214e+00,-2.960568469133066649e-02,-2.184199037343336203e-01
1.054717035393200497e+00,1.054717035393200497e+00,1.054717035393200497e+00,5.023761759184157683e-01,4.714155295246966887e-02
1.127891132612539371e+00,1.127891132612539371e+00,1.127891132612539371e+00,4.254108377539635444e-01,-3.004795932890838572e-01
1.022948758969143279e+00,1.022948758969143279e+00,1.022948758969143279e+00,-1.091406050167740560e-01,2.124898501315806987e-01
1.043863986209549122e+00,1.043863986209549122e+00,1.043863986209549122e+00,3.455268221262981498e-01,-7.061683487086931055e-02
1.087909502890626712e+00,1.087909502890626712e+00,1.087909502890626712e+00,-1.680459620704983337e+00,-1.043677547703159902e+00
1.086701112346227793e+00,1.086701112346227793e+00,1.086701112346227793e+00,2.077991477965186184e-01,-4.418882454148618799e-01
1.167019733665705550e+00,1.167019733665705550e+00,1.167019733665705550e+00,1.405174366780187478e-01,1.835154488079021318e-01
1.099161192737489579e+00,1.099161192737489579e+00,1.099161192737489579e+00,3.072090402769246942e-01,-1.087663920769019188e-01
9.985647530553982687e-01,9.985647530553982687e-01,9.985647530553982687e-01,1.084260338247010402e+00,-8.349373476338082037e-03
9.896051704216051181e-01,9.896051704216051181e-01,9.896051704216051181e-01,4.872806311605711316e-01,3.346401353486389563e-01
1.149260163174729232e+00,1.149260163174729232e+00,1.149260163174729232e+00,-1.039944426833123936e+00,4.587312166445192685e-01
1.047927925725816500e+00,1.047927925725816500e+00,1.047927925725816500e+00,-1.673994018556787880e-02,-2.538230453177410251e-01
1.020763260858336130e+00,1.020763260858336130e+00,1.020763260858336130e+00,-1.413787366686483082e-01,3.963263155422353523e-01
1.007690621093733530e+00,1.007690621093733530e+00,1.007690621093733530e+00,-4.717746296693977465e-02,1.168617638445302725e-01
1.099917167411810892e+00,1.099917167411810892e+00,1.099917167411810892e+00,6.034457643457845355e-02,-3.800712008154412125e-01
1.105350936079071422e+00,1.105350936079071422e+00,1.105350936079071422e+00,2.579514839115995550e-01,1.682967669195326865e-01
1.072767947074908079e+00,1.072767947074908079e+00,1.072767947074908079e+00,9.389798725418278813e-02,-3.077030379829285844e-01
9.991739357907630792e-01,9.991739357907630792e-01,9.991739357907630792e-01,-3.401204883553315406e-01,-2.785976795769091185e-01
1.081771951874615167e+00,1.081771951874615167e+00,1.081771951874615167e+00,-5.071429044439433875e-01,7.794243753484060289e-01
1.094850030348593073e+00,1.094850030348593073e+00,1.094850030348593073e+00,8.422657225178156182e-01,2.975956440824703564e-01
1.127255988035178014e+00,1.127255988035178014e+00,1.127255988035178014e+00,-7.599264790423660987e-01,2.535438259693503227e-01
1.096946124875551432e+00,1.096946124875551432e+00,1.096946124875551432e+00,1.950011620545090973e-01,2.354533790451096842e-01
1.020056795332248356e+00,1.020056795332248356e+00,1.020056795332248356e+00,3.804959989700746337e-01,3.666295456492645738e-02
9.913266738658210731e-01,9.913266738658210731e-01,9.913266738658210731e-01,2.274734603579794678e-01,8.340551558805595067e-02
1.074178029361226860e+00,1.074178029361226860e+00,1.074178029361226860e+00,-1.320978920161458292e-01,2.303634980263840060e-01
1.009695522972594794e+00,1.009695522972594794e+00,1.009695522972594794e+00,-8.193726136470113053e-01,2.586635234510021863e-01
9.294471784893623134e-01,9.294471784893623134e-01,9.294471784893623134e-01,-2.040543360172842463e-02,-3.048778568732761207e-01
8.830274231826673592e-01,8.830274231826673592e-01,8.830274231826673592e-01,2.790882053961900588e-01,4.149522398118243305e-01
9.164967821185128205e-01,9.164967821185128205e-01,9.164967821185128205e-01,4.262483134591689149e-01,2.127581076706902830e-01
1.147976380745563407e+00,1.147976380745563407e+00,1.147976380745563407e+00,3.219368553863289351e-01,-1.104632089560953073e-01
1.089755063349090669e+00,1.089755063349090669e+00,1.089755063349090669e+00,4.482163507074789222e-02,4.995070900472675657e-01
1.105395211172135239e+00,1.105395211172135239e+00,1.105395211172135239e+00,7.028725920473707367e-01,1.666338434852353556e-01
9.419744489453024672e-01,9.419744489453024672e-01,9.419744489453024672e-01,4.878645160437501405e-01,5.450296521561229790e-01
1.032943605431810852e+00,1.032943605431810852e+00,1.032943605431810852e+00,3.937925794355819908e-01,2.382611960891213576e-01
9.432273292611885740e-01,9.432273292611885740e-01,9.432273292611885740e-01,-6.222043129512551396e-02,-3.489422499745508111e-01
1.007327292218822778e+00,1.007327292218822778e+00,1.007327292218822778e+00,-6.643259568285142525e-02,-4.143703231013130539e-01
1.065262760536592301e+00,1.065262760536592301e+00,1.065262760536592301e+00,6.776602492096359676e-01,1.509024296668531363e-02
6.319710918198043759e-01,6.319710918198043759e-01,6.319710918198043759e-01,-1.640814892610904963e+00,-5.214876776889559862e-01
1.057866995089083106e+00,1.057866995089083106e+00,1.057866995089083106e+00,-3.709796876968280560e-02,7.223043408507986984e-02
1.062746581779910882e+00,1.062746581779910882e+00,1.062746581779910882e+00,9.226635276802429286e-02,-9.894143222923093561e-02
9.047586010868383655e-01,9.047586010868383655e-01,9.047586010868383655e-01,3.409016494580487389e-01,6.676789651107841728e-01
1.147012692773695441e+00,1.147012692773695441e+00,1.147012692773695441e+00,8.493072630729313621e-01,5.629805449014126800e-02
1.061679059401969383e+00,1.061679059401969383e+00,1.061679059401969383e+00,1.058385035163678101e+00,-2.713119906161536310e-01
1.039663039983514947e+00,1.039663039983514947e+00,1.039663039983514947e+00,-1.512223091748342296e-01,8.160630942230476248e-02
9.851848292536266039e-01,9.851848292536266039e-01,9.851848292536266039e-01,-3.801010091181244444e-01,2.983292056622611210e-01
1.048576102547166267e+00,1.048576102547166267e+00,1.048576102547166267e+00,7.700078425087604206e-01,-1.757492025313604767e-01
1.026068035204346529e+00,1.026068035204346529e+00,1.026068035204346529e+00,1.574380723383380365e-01,-4.505784650740310426e-01
1.053735597364981569e+00,1.053735597364981569e+00,1.053735597364981569e+00,4.353564888936062305e-01,-4.065584288671059837e-02
1.119991831307974861e+00,1.119991831307974861e+00,1.119991831307974861e+00,7.492294855908860907e-01,-2.263836500757543113e-01
9.285941388829180854e-01,9.285941388829180854e-01,9.285941388829180854e-01,5.379602843716294602e-01,5.578189660169000641e-01
9.892527939045290264e-01,9.892527939045290264e-01,9.892527939045290264e-01,-1.191765153041996594e+00,4.995807842863968506e-01
1.025605958774624238e+00,1.025605958774624238e+00,1.025605958774624238e+00,2.871033010519819517e-01,5.706462279952940753e-01
1.116538136238303114e+00,1.116538136238303114e+00,1.116538136238303114e+00,6.491859914707351908e-01,1.196512504064607407e-01
8.591890287614112331e-01,8.591890287614112331e-01,8.591890287614112331e-01,-5.349581781755474025e-02,5.524669904038587154e-01
1.109508592219373035e+00,1.109508592219373035e+00,1.109508592219373035e+00,-2.491406316745614358e-01,-4.376710813117289101e-02
1.171721917728082207e+00,1.171721917728082207e+00,1.171721917728082207e+00,-4.571200027062786719e-01,-9.222400163480448665e-02
1.071194376201376253e+00,1.071194376201376253e+00,1.071194376201376253e+00,-2.780650047315106344e-01,4.772946681708571948e-01
1.043775608994282678e+00,1.043775608994282678e+00,1.043775608994282678e+00,3.929660281948085809e-01,3.202885826619032983e-01
1.020458856993977648e+00,1.020458856993977648e+00,1.020458856993977648e+00,-3.460520434683179557e-03,-2.202916204295050917e-01
1.127601145379632852e+00,1.127601145379632852e+00,1.127601145379632852e+00,-5.932822967407671427e-02,-1.618270231139413290e-02
1.106933014903167312e+00,1.106933014903167312e+00,1.106933014903167312e+00,-3.059514749463049244e-01,4.753252433655359016e-02
1.156796685590291363e+00,1.156796685590291363e+00,1.156796685590291363e+00,5.038273773357659913e-02,-6.227739940698850951e-02
1.090917488933946133e+00,1.090917488933946133e+00,1.090917488933946133e+00,-1.980914574008584839e-01,-1.827352970493930362e-01
1.036943333555509161e+00,1.036943333555509161e+00,1.036943333555509161e+00,1.735369618087403421e-01,-2.485181493530708441e-01
1.113558957652316828e+00,1.113558957652316828e+00,1.113558957652316828e+00,1.818178099599699338e-01,6.705219908036909315e-02
9.718440800435925730e-01,9.718440800435925730e-01,9.718440800435925730e-01,4.448131044676512102e-02,-3.718122497907050961e-01
8.833311132416425959e-01,8.833311132416425959e-01,8.833311132416425959e-01,-2.267955402585020985e-01,2.742493572201021856e-01
1.088896011202464820e+00,1.088896011202464820e+00,1.088896011202464820e+00,-1.383090029244365970e-01,2.125487441906425690e-01
9.678218496185871933e-01,9.678218496185871933e-01,9.678218496185871933e-01,5.363486425112742317e-01,7.141145234758683458e-01
1.076540844981136447e+00,1.076540844981136447e+00,1.076540844981136447e+00,-1.192617627735924613e-01,1.894871976064001554e-02
1.092940285335525452e+00,1.092940285335525452e+00,1.092940285335525452e+00,7.207775179866784399e-01,-2.587607086786171684e-01
9.986996144410595910e-01,9.986996144410595910e-01,9.986996144410595910e-01,-2.014774278045305955e-01,4.538146264403799396e-02
1.082076943183211570e+00,1.082076943183211570e+00,1.082076943183211570e+00,6.142219884867065050e-01,3.127308789777564768e-01
9.228894480006656353e-01,9.228894480006656353e-01,9.228894480006656353e-01,-1.390760474925455625e+00,3.490357934187557909e-01
1.091250970869303671e+00,1.091250970869303671e+00,1.091250970869303671e+00,7.276631071288346408e-01,-6.444766545466582008e-02
